0.9750 	 1.6020 	 1.4430 	 1522153021.7669 
0.9630 	 1.6030 	 1.4350 	 1522153022.1055 
0.9600 	 1.6120 	 1.4980 	 1522153022.4430 
0.9560 	 1.6430 	 1.4900 	 1522153022.7808 
0.9420 	 1.6370 	 1.4940 	 1522153023.4568 
0.9330 	 1.6330 	 1.5190 	 1522153023.7936 
0.9230 	 1.6300 	 1.5660 	 1522153024.1298 
0.9150 	 1.6280 	 1.5870 	 1522153024.4682 
0.9190 	 1.6340 	 1.6010 	 1522153024.8048 
0.9380 	 1.6410 	 1.5610 	 1522153025.1428 
0.9910 	 1.6390 	 1.5130 	 1522153025.4798 
1.0690 	 1.5790 	 1.4180 	 1522153026.1538 
1.1580 	 1.4820 	 1.3530 	 1522153026.4918 
1.1920 	 1.3210 	 1.3020 	 1522153026.8338 
1.1310 	 1.0990 	 1.4610 	 1522153027.1677 
0.6290 	 0.8580 	 1.4360 	 1522153027.8488 
0.4220 	 0.9320 	 1.4140 	 1522153028.1849 
0.2920 	 1.0320 	 1.2400 	 1522153028.5248 
0.2860 	 1.0170 	 1.2620 	 1522153028.8587 
0.6910 	 0.7060 	 1.2640 	 1522153029.1928 
1.3540 	 0.5260 	 2.2290 	 1522153029.5357 
1.4800 	 0.3820 	 2.4420 	 1522153029.8717 
1.6140 	 0.3710 	 2.4480 	 1522153030.2114 
1.3320 	 0.5270 	 2.4440 	 1522153030.8829 
0.7540 	 0.4780 	 1.5200 	 1522153031.2197 
0.7030 	 0.4390 	 1.3090 	 1522153031.5577 
0.6560 	 0.4050 	 1.3260 	 1522153031.8947 
0.6460 	 0.3960 	 1.3480 	 1522153032.2347 
0.6380 	 0.3960 	 1.3510 	 1522153032.5780 
0.6300 	 0.3950 	 1.3480 	 1522153032.9042 
0.6200 	 0.3950 	 1.3590 	 1522153033.2456 
0.6100 	 0.3960 	 1.3680 	 1522153033.5827 
0.6040 	 0.4000 	 1.3730 	 1522153033.9248 
0.6060 	 0.4050 	 1.3710 	 1522153034.2576 
0.6230 	 0.3980 	 1.3450 	 1522153034.5962 
0.6390 	 0.4030 	 1.2980 	 1522153034.9316 
0.6620 	 0.4430 	 1.2130 	 1522153035.6095 
0.0480 	 -0.0600 	 1.1500 	 1522153037.2917 
-0.6890 	 -0.5450 	 1.1420 	 1522153037.6376 
-0.9830 	 -1.2140 	 1.1700 	 1522153037.9750 
-1.1370 	 -1.5780 	 1.1590 	 1522153038.3115 
-0.9590 	 -1.6730 	 1.2740 	 1522153038.6445 
-0.6360 	 -1.6580 	 1.7290 	 1522153038.9843 
-0.6470 	 -1.5450 	 1.9900 	 1522153039.3215 
-1.4320 	 -1.8500 	 2.3280 	 1522153039.9997 
-1.4630 	 -1.8930 	 1.8890 	 1522153040.6726 
-1.5220 	 -2.2220 	 1.8150 	 1522153041.0105 
-1.4530 	 -2.3920 	 1.7770 	 1522153041.3475 
-1.4530 	 -2.3920 	 1.7770 	 1522153041.6775 
0.8860 	 -2.3780 	 2.7310 	 1522153042.0185 
1.4130 	 -2.1560 	 2.5950 	 1522153042.3525 
1.8830 	 -2.1660 	 2.4590 	 1522153042.6944 
1.5040 	 -2.1480 	 1.6590 	 1522153043.7034 
1.7860 	 -2.0980 	 1.5150 	 1522153044.0395 
2.0250 	 -2.0610 	 1.4460 	 1522153044.3816 
2.1960 	 -1.9880 	 1.4670 	 1522153044.7204 
2.2810 	 -1.8910 	 1.1650 	 1522153045.0586 
2.2980 	 -1.8430 	 1.3000 	 1522153045.3944 
2.2850 	 -1.8100 	 1.3030 	 1522153046.0684 
2.2640 	 -1.7950 	 1.2580 	 1522153046.4074 
2.2550 	 -1.7750 	 1.2760 	 1522153046.7444 
2.2400 	 -1.7730 	 1.2490 	 1522153047.0764 
2.5050 	 -1.5840 	 1.9280 	 1522153047.4198 
2.5130 	 -1.5810 	 1.9830 	 1522153047.7554 
2.5650 	 -1.5510 	 2.2230 	 1522153048.4283 
2.5590 	 -1.5560 	 2.1570 	 1522153048.7781 
2.2940 	 -1.7410 	 1.5460 	 1522153049.1019 
2.2960 	 -1.7400 	 1.5620 	 1522153049.4393 
2.2680 	 -1.7630 	 1.4500 	 1522153050.1143 
2.2730 	 -1.7600 	 1.5100 	 1522153050.4513 
2.3280 	 -1.7590 	 1.7300 	 1522153051.1263 
2.3110 	 -1.7700 	 1.6340 	 1522153051.4641 
2.3100 	 -1.7700 	 1.6250 	 1522153051.8023 
2.2570 	 -1.7690 	 1.4410 	 1522153052.1383 
2.2910 	 -1.7450 	 1.5970 	 1522153052.4763 
2.2890 	 -1.7460 	 1.5870 	 1522153052.8133 
2.2910 	 -1.7460 	 1.6010 	 1522153053.1513 
2.2900 	 -1.7470 	 1.5910 	 1522153053.4900 
2.2550 	 -1.7740 	 1.4120 	 1522153053.8262 
2.2540 	 -1.7740 	 1.4030 	 1522153054.1672 
2.2520 	 -1.7750 	 1.3790 	 1522153054.5013 
2.2920 	 -1.7470 	 1.5710 	 1522153054.8392 
2.2910 	 -1.7450 	 1.5770 	 1522153055.1762 
2.2920 	 -1.7460 	 1.5720 	 1522153055.5133 
2.2920 	 -1.7450 	 1.5870 	 1522153055.8502 
2.2520 	 -1.7710 	 1.4000 	 1522153056.1892 
2.2510 	 -1.7720 	 1.3900 	 1522153056.5252 
2.2490 	 -1.7740 	 1.3550 	 1522153057.2002 
2.2540 	 -1.7720 	 1.3870 	 1522153057.5382 
2.2540 	 -1.7730 	 1.3900 	 1522153057.8751 
2.2530 	 -1.7730 	 1.3990 	 1522153058.2141 
2.2560 	 -1.7690 	 1.4480 	 1522153058.5502 
2.2520 	 -1.7720 	 1.4210 	 1522153059.2251 
2.3010 	 -1.7380 	 1.6390 	 1522153059.5621 
2.3010 	 -1.7370 	 1.6400 	 1522153059.9001 
2.3000 	 -1.7360 	 1.6330 	 1522153060.5751 
2.2490 	 -1.7710 	 1.4000 	 1522153060.9121 
2.2620 	 -1.7620 	 1.4760 	 1522153061.2501 
2.2640 	 -1.7620 	 1.4910 	 1522153061.5871 
2.2750 	 -1.7550 	 1.5640 	 1522153061.9241 
2.2780 	 -1.7550 	 1.5850 	 1522153062.2621 
2.2650 	 -1.7650 	 1.5150 	 1522153062.9370 
2.2660 	 -1.7660 	 1.5170 	 1522153063.2750 
2.2620 	 -1.7780 	 1.4620 	 1522153063.6123 
2.5040 	 -1.6320 	 2.0030 	 1522153063.9490 
2.5290 	 -1.6640 	 2.0390 	 1522153064.2871 
2.5430 	 -1.7450 	 1.9780 	 1522153064.6280 
2.5450 	 -1.8540 	 1.9350 	 1522153064.9672 
2.2950 	 -2.1500 	 1.4380 	 1522153065.3051 
2.2870 	 -2.2610 	 1.3080 	 1522153065.6401 
2.0100 	 -2.3160 	 1.7250 	 1522153066.3180 
2.0040 	 -2.4180 	 1.8320 	 1522153066.6550 
1.9340 	 -2.4950 	 1.8670 	 1522153066.9930 
1.8340 	 -2.4930 	 2.1240 	 1522153067.3300 
2.0390 	 -2.5130 	 1.9080 	 1522153067.6670 
1.9390 	 -2.4010 	 2.0040 	 1522153068.0049 
2.0210 	 -2.2820 	 1.9090 	 1522153068.3359 
2.0870 	 -2.2340 	 1.6740 	 1522153068.6769 
2.0550 	 -2.1500 	 1.4920 	 1522153069.0139 
1.9980 	 -2.1020 	 1.2990 	 1522153069.3528 
1.7650 	 -2.0290 	 1.3040 	 1522153069.6889 
1.4770 	 -1.9510 	 1.4120 	 1522153070.0233 
1.1920 	 -1.8950 	 1.4500 	 1522153070.3641 
0.9230 	 -1.8510 	 1.5070 	 1522153070.6979 
0.6550 	 -1.8220 	 1.5310 	 1522153071.0409 
0.4120 	 -1.7860 	 1.3630 	 1522153071.3730 
0.1600 	 -1.6720 	 1.3560 	 1522153072.0479 
-0.0710 	 -1.5040 	 1.2530 	 1522153072.3889 
-0.2360 	 -1.3080 	 1.2620 	 1522153072.7228 
-0.3630 	 -1.1060 	 1.4290 	 1522153073.0599 
-0.4090 	 -0.9450 	 1.5030 	 1522153073.3978 
-0.3940 	 -0.8140 	 1.7180 	 1522153073.7359 
-0.2090 	 -0.5650 	 1.8000 	 1522153074.7518 
-0.1410 	 -0.5360 	 1.7460 	 1522153075.0858 
0.1390 	 -0.4680 	 1.5420 	 1522153075.7602 
0.2970 	 -0.4370 	 1.4270 	 1522153076.1018 
0.4810 	 -0.3690 	 1.2820 	 1522153076.4388 
0.6210 	 -0.2920 	 1.2060 	 1522153076.7758 
0.7440 	 -0.2160 	 1.1300 	 1522153077.1181 
0.8500 	 -0.1320 	 1.0980 	 1522153077.4518 
0.9400 	 -0.0260 	 1.0860 	 1522153077.7877 
0.9860 	 0.1000 	 1.0970 	 1522153078.1258 
1.0010 	 0.2330 	 1.1280 	 1522153078.4628 
1.0010 	 0.3390 	 1.1310 	 1522153078.7967 
0.9920 	 0.3890 	 1.1300 	 1522153079.1393 
1.0160 	 0.3940 	 1.1470 	 1522153079.4733 
1.0600 	 0.4010 	 1.1510 	 1522153079.8125 
1.0890 	 0.4490 	 1.1510 	 1522153080.1469 
1.0930 	 0.5380 	 1.1880 	 1522153080.4840 
1.0750 	 0.6770 	 1.1830 	 1522153080.8212 
1.0570 	 0.8600 	 1.1980 	 1522153081.1656 
1.0200 	 1.0550 	 1.2120 	 1522153081.5009 
1.3280 	 1.3130 	 1.1870 	 1522153082.1795 
1.2790 	 1.5940 	 1.2390 	 1522153082.5087 
1.2290 	 1.8770 	 1.2560 	 1522153082.8457 
1.2160 	 2.1770 	 1.2900 	 1522153083.1826 
0.8670 	 2.5110 	 1.3020 	 1522153083.8640 
0.7440 	 2.9730 	 1.3110 	 1522153084.5387 
0.7110 	 3.8610 	 1.5600 	 1522153085.2086 
0.6860 	 4.2340 	 1.6230 	 1522153085.5456 
0.7890 	 4.4890 	 1.6570 	 1522153085.8892 
0.7600 	 4.7820 	 1.5830 	 1522153086.2256 
0.7330 	 5.0840 	 1.5230 	 1522153086.5576 
0.7150 	 5.4130 	 1.5180 	 1522153086.8955 
0.7090 	 6.3440 	 1.8530 	 1522153087.2326 
0.7100 	 7.6270 	 1.9370 	 1522153087.5716 
0.7090 	 9.0710 	 2.0450 	 1522153088.2528 
0.7110 	 10.3380 	 2.1830 	 1522153088.5979 
0.7840 	 10.9120 	 2.0040 	 1522153088.9242 
0.7790 	 10.2840 	 1.8520 	 1522153089.2655 
0.7850 	 10.2440 	 1.8310 	 1522153090.6145 
0.7970 	 10.3800 	 1.7770 	 1522153090.9456 
0.7360 	 10.3150 	 1.6760 	 1522153091.2835 
0.7760 	 9.8570 	 1.7440 	 1522153091.9565 
0.7940 	 8.3780 	 1.6480 	 1522153092.6324 
0.7940 	 8.3780 	 1.6480 	 1522153092.9695 
0.7940 	 8.3780 	 1.6480 	 1522153093.3065 
0.7500 	 4.7500 	 1.5800 	 1522153093.6483 
0.7270 	 4.4190 	 1.6790 	 1522153093.9864 
0.7060 	 4.3270 	 2.2390 	 1522153094.3255 
0.6410 	 3.9760 	 2.1790 	 1522153094.6564 
0.6250 	 3.6040 	 2.1270 	 1522153094.9994 
1.6960 	 3.1560 	 3.0740 	 1522153096.0064 
1.8090 	 3.2950 	 3.0900 	 1522153096.3474 
1.3880 	 3.8020 	 2.2160 	 1522153097.0224 
0.9720 	 4.2030 	 1.4240 	 1522153097.6974 
0.9980 	 4.4230 	 1.4380 	 1522153098.0313 
1.0320 	 4.6630 	 1.4440 	 1522153098.3683 
1.0610 	 4.9260 	 1.4350 	 1522153098.7064 
1.1050 	 5.4920 	 1.5310 	 1522153099.3844 
1.1160 	 5.7780 	 1.5470 	 1522153099.7184 
1.1270 	 6.0710 	 1.5680 	 1522153100.0593 
1.1280 	 6.3590 	 1.5030 	 1522153100.3933 
1.1300 	 6.6480 	 1.4100 	 1522153100.7387 
1.1830 	 7.1850 	 1.3100 	 1522153101.7458 
1.2160 	 7.3600 	 1.3310 	 1522153102.0803 
1.2370 	 7.4190 	 1.3350 	 1522153102.4183 
1.2220 	 7.1720 	 1.3650 	 1522153103.0983 
1.2050 	 6.9210 	 1.3970 	 1522153103.4328 
1.1880 	 6.6280 	 1.4230 	 1522153103.7672 
1.1750 	 6.3130 	 1.4290 	 1522153104.1062 
1.1670 	 5.9830 	 1.4480 	 1522153104.4423 
1.1680 	 5.6480 	 1.4650 	 1522153104.7802 
1.1830 	 5.3180 	 1.4730 	 1522153105.1213 
1.2250 	 4.9870 	 1.5430 	 1522153105.4562 
1.2610 	 4.6630 	 1.5730 	 1522153105.7962 
1.2880 	 4.3330 	 1.5770 	 1522153106.1302 
1.3020 	 4.0000 	 1.5750 	 1522153106.4672 
1.3060 	 3.6520 	 1.5530 	 1522153106.8092 
1.3420 	 3.3180 	 1.7290 	 1522153107.1422 
1.3490 	 2.9840 	 1.7380 	 1522153107.4842 
1.3740 	 2.6740 	 1.7630 	 1522153107.8172 
1.4170 	 2.3910 	 1.8230 	 1522153108.1551 
1.4230 	 2.0980 	 1.6520 	 1522153108.4931 
1.4590 	 1.8190 	 1.6140 	 1522153108.8332 
1.4990 	 1.5380 	 1.6150 	 1522153109.1712 
1.5010 	 1.2710 	 1.4400 	 1522153109.5124 
1.5160 	 0.9940 	 1.4470 	 1522153110.1801 
1.5260 	 0.7860 	 1.5000 	 1522153110.5175 
1.5020 	 0.6410 	 1.3680 	 1522153111.1971 
1.5300 	 0.5570 	 1.5860 	 1522153111.5301 
1.5090 	 0.5570 	 1.4610 	 1522153111.8762 
1.5090 	 0.5630 	 1.4500 	 1522153112.2051 
1.5110 	 0.6230 	 1.5400 	 1522153112.5511 
1.4880 	 0.6310 	 1.4170 	 1522153112.8792 
1.5070 	 0.6360 	 1.5430 	 1522153113.2180 
1.5080 	 0.6390 	 1.5600 	 1522153113.5540 
1.5160 	 0.5830 	 1.5820 	 1522153113.8970 
1.5090 	 0.5780 	 1.5950 	 1522153114.2290 
1.4970 	 0.5740 	 1.5790 	 1522153114.9040 
1.4740 	 0.5690 	 1.4530 	 1522153115.2481 
1.4740 	 0.5690 	 1.4650 	 1522153115.5790 
1.4670 	 0.5660 	 1.4250 	 1522153115.9215 
1.4750 	 0.5700 	 1.4600 	 1522153116.2540 
1.4880 	 0.5720 	 1.5550 	 1522153116.5937 
1.4830 	 0.5730 	 1.5180 	 1522153116.9300 
1.4860 	 0.5750 	 1.5390 	 1522153117.2670 
1.4750 	 0.5720 	 1.4910 	 1522153117.6080 
1.4750 	 0.5730 	 1.4900 	 1522153117.9420 
1.4780 	 0.5730 	 1.5030 	 1522153118.2790 
1.4780 	 0.5720 	 1.4990 	 1522153118.6415 
1.4800 	 0.5720 	 1.5010 	 1522153118.9590 
1.4780 	 0.5720 	 1.4850 	 1522153119.2919 
1.4910 	 0.5870 	 1.4980 	 1522153119.6340 
1.5540 	 0.7840 	 1.3930 	 1522153120.3079 
1.5810 	 1.1080 	 1.2320 	 1522153120.9789 
1.5840 	 1.1960 	 1.1660 	 1522153121.3159 
1.5870 	 1.2030 	 1.1550 	 1522153121.6549 
1.6150 	 1.1840 	 1.1700 	 1522153121.9909 
1.6450 	 1.1590 	 1.1650 	 1522153122.3291 
1.6480 	 1.1550 	 1.1730 	 1522153122.6728 
1.6570 	 1.1760 	 1.1760 	 1522153123.0039 
1.6500 	 1.1880 	 1.1980 	 1522153123.3449 
1.6380 	 1.1930 	 1.1750 	 1522153123.6802 
1.6390 	 1.1980 	 1.2150 	 1522153124.0199 
1.6390 	 1.1980 	 1.2150 	 1522153124.3543 
1.6430 	 1.2010 	 1.2320 	 1522153124.6949 
1.6500 	 1.2080 	 1.2850 	 1522153125.0329 
1.6480 	 1.2100 	 1.2420 	 1522153125.3698 
1.6520 	 1.2130 	 1.2410 	 1522153125.7038 
1.6500 	 1.2110 	 1.1520 	 1522153126.0408 
1.6480 	 1.2060 	 1.0820 	 1522153126.3808 
1.6500 	 1.2050 	 1.1000 	 1522153126.7208 
1.6530 	 1.2060 	 1.1410 	 1522153127.0578 
1.6580 	 1.2090 	 1.2530 	 1522153127.4009 
1.6570 	 1.1980 	 1.3330 	 1522153127.7341 
1.6820 	 1.1510 	 1.3270 	 1522153128.0700 
1.6760 	 1.0450 	 1.3230 	 1522153128.4089 
1.5890 	 0.9530 	 1.3070 	 1522153128.7408 
0.4130 	 0.2280 	 1.2740 	 1522153129.4415 
-0.9640 	 -0.3370 	 1.2960 	 1522153130.0948 
-0.0940 	 0.4970 	 1.3390 	 1522153131.1027 
0.8580 	 1.2140 	 1.3460 	 1522153131.4447 
0.8560 	 1.1840 	 1.3470 	 1522153132.1216 
0.2310 	 0.7120 	 1.3530 	 1522153132.4537 
-0.4010 	 0.2240 	 1.3340 	 1522153132.7918 
-1.0190 	 -0.2460 	 1.3420 	 1522153133.1287 
-1.5280 	 -0.5930 	 1.3870 	 1522153134.1467 
-1.5130 	 -0.5740 	 1.3950 	 1522153134.8217 
-1.5240 	 -0.5790 	 1.4100 	 1522153135.1536 
-1.6410 	 -0.6900 	 1.3920 	 1522153135.4926 
-1.6360 	 -0.6860 	 1.3960 	 1522153135.8286 
-1.3220 	 -0.3590 	 1.4060 	 1522153136.1716 
-1.2590 	 -0.3290 	 1.4210 	 1522153136.8472 
-1.2000 	 -0.2690 	 1.4410 	 1522153137.5216 
-1.4400 	 -0.5800 	 1.4580 	 1522153137.8586 
-0.8610 	 -0.3970 	 1.4650 	 1522153138.1956 
-0.8630 	 -0.3990 	 1.4760 	 1522153138.5336 
-0.9110 	 -0.4510 	 1.4770 	 1522153138.8656 
-0.9860 	 -0.4710 	 1.4730 	 1522153139.2039 
-1.6120 	 -0.6720 	 1.4720 	 1522153139.5405 
-1.6070 	 -0.6680 	 1.4740 	 1522153139.8780 
-1.6040 	 -0.6640 	 1.4740 	 1522153140.2156 
-1.5690 	 -0.6340 	 1.4730 	 1522153140.5531 
-1.4960 	 -0.5760 	 1.4730 	 1522153140.8936 
-1.4840 	 -0.6010 	 1.4730 	 1522153141.2313 
-1.5860 	 -0.4820 	 1.4100 	 1522153141.5726 
-1.0010 	 -0.1070 	 1.3360 	 1522153141.9065 
-0.4480 	 0.2300 	 1.3810 	 1522153142.2385 
0.1410 	 0.5980 	 1.3270 	 1522153142.5795 
0.8450 	 0.7280 	 1.3210 	 1522153142.9175 
0.8240 	 0.5150 	 1.3990 	 1522153143.2505 
0.7620 	 0.2790 	 1.4610 	 1522153143.5885 
0.5680 	 -0.1350 	 1.3140 	 1522153144.2719 
0.4020 	 -0.2540 	 1.1660 	 1522153144.6067 
0.2180 	 -0.3530 	 0.9450 	 1522153144.9432 
0.0320 	 -0.4180 	 0.9740 	 1522153145.2890 
-0.2060 	 -0.4880 	 0.9910 	 1522153145.6194 
-0.5250 	 -0.5840 	 1.0140 	 1522153145.9566 
-0.6810 	 -0.6950 	 1.0140 	 1522153146.3095 
-0.8090 	 -0.7230 	 1.6970 	 1522153146.6336 
-0.8570 	 -0.8550 	 2.2270 	 1522153146.9728 
-0.4340 	 -1.7210 	 2.5360 	 1522153147.6384 
-0.2570 	 -2.1520 	 3.7710 	 1522153147.9833 
0.0080 	 -2.5280 	 3.2730 	 1522153148.3164 
0.3740 	 -2.7620 	 3.0010 	 1522153148.6557 
0.4930 	 -2.2540 	 2.7380 	 1522153148.9913 
0.8920 	 -2.1980 	 1.9340 	 1522153149.3304 
1.2500 	 -2.2470 	 1.9350 	 1522153149.6663 
1.5940 	 -2.3200 	 1.7650 	 1522153150.0034 
1.9280 	 -2.3620 	 1.8000 	 1522153150.3413 
2.2070 	 -2.3650 	 1.5010 	 1522153150.6813 
2.5200 	 -2.3340 	 1.4500 	 1522153151.0123 
2.8090 	 -1.5300 	 1.8380 	 1522153151.3557 
3.0610 	 -1.4540 	 1.8610 	 1522153151.6933 
3.2630 	 -1.3500 	 1.8830 	 1522153152.0275 
3.6220 	 -1.9330 	 1.5590 	 1522153153.3783 
3.6890 	 -1.9220 	 1.5230 	 1522153153.7167 
3.7410 	 -1.9530 	 1.4240 	 1522153154.0572 
3.7550 	 -1.9710 	 1.4340 	 1522153154.3895 
3.7700 	 -2.0030 	 1.4250 	 1522153154.7282 
3.7870 	 -1.9100 	 2.0530 	 1522153155.0652 
3.7930 	 -1.9320 	 2.0180 	 1522153155.4033 
3.8040 	 -1.9430 	 1.9480 	 1522153155.7403 
3.8290 	 -2.0330 	 1.3240 	 1522153156.4209 
3.8290 	 -2.0330 	 1.3470 	 1522153156.7534 
3.8240 	 -2.0300 	 1.4220 	 1522153157.0982 
3.8080 	 -2.0730 	 1.3150 	 1522153157.4296 
3.8120 	 -2.0690 	 1.3780 	 1522153157.7688 
3.8100 	 -2.0720 	 1.3450 	 1522153158.1032 
3.8070 	 -2.0740 	 1.3190 	 1522153158.4422 
3.7950 	 -2.0690 	 1.3280 	 1522153159.1151 
3.7860 	 -2.0720 	 1.2830 	 1522153159.4531 
3.7850 	 -2.0720 	 1.2980 	 1522153159.7923 
3.7920 	 -2.0730 	 1.2230 	 1522153160.1281 
3.7690 	 -2.0800 	 1.2860 	 1522153160.4671 
3.7750 	 -2.0760 	 1.3420 	 1522153160.8048 
3.7150 	 -2.0730 	 1.5970 	 1522153161.1442 
3.6760 	 -2.0470 	 1.9890 	 1522153161.8161 
3.6910 	 -2.0190 	 2.1670 	 1522153162.1521 
3.6850 	 -2.0030 	 2.3560 	 1522153162.4901 
3.6870 	 -2.0040 	 2.3570 	 1522153162.8368 
3.7310 	 -2.0130 	 2.1950 	 1522153163.1651 
3.7750 	 -2.0180 	 2.0330 	 1522153163.5021 
3.7940 	 -2.0160 	 2.0050 	 1522153163.8565 
3.8650 	 -2.0020 	 1.9360 	 1522153164.1780 
3.8700 	 -1.9970 	 1.9690 	 1522153164.5150 
3.8420 	 -1.9970 	 2.0630 	 1522153164.8520 
3.8190 	 -2.0030 	 2.0760 	 1522153165.1900 
3.8160 	 -2.0000 	 2.1060 	 1522153165.5271 
3.8070 	 -1.9980 	 2.1340 	 1522153165.8656 
3.8010 	 -2.0020 	 2.1300 	 1522153166.2020 
3.8060 	 -1.9930 	 2.1750 	 1522153166.5400 
3.7980 	 -1.9900 	 2.2090 	 1522153166.8935 
3.7490 	 -1.9860 	 2.3440 	 1522153167.5530 
3.7540 	 -1.9840 	 2.3430 	 1522153167.8890 
3.7530 	 -1.9830 	 2.3460 	 1522153168.2272 
3.7560 	 -1.9830 	 2.3300 	 1522153168.5649 
3.7930 	 -1.9860 	 2.2380 	 1522153168.9060 
3.7530 	 -1.9940 	 2.2840 	 1522153169.2400 
3.7520 	 -1.9960 	 2.2660 	 1522153169.5769 
3.7520 	 -1.9980 	 2.2440 	 1522153169.9149 
3.7580 	 -2.0040 	 2.1940 	 1522153170.2520 
3.7400 	 -2.0120 	 2.1720 	 1522153170.5919 
3.7430 	 -2.0200 	 2.1030 	 1522153170.9269 
3.6820 	 -2.0170 	 2.2660 	 1522153171.2713 
3.6720 	 -2.0140 	 2.3130 	 1522153171.6029 
3.7200 	 -1.9980 	 2.3100 	 1522153171.9411 
3.7160 	 -1.9850 	 2.4170 	 1522153172.2759 
3.7670 	 -1.9810 	 2.3300 	 1522153172.6140 
3.7650 	 -1.9740 	 2.3730 	 1522153172.9539 
3.8210 	 -1.9590 	 2.3290 	 1522153173.2889 
3.8200 	 -1.9010 	 2.6100 	 1522153173.6259 
3.8280 	 -1.9280 	 2.2840 	 1522153173.9639 
3.8460 	 -1.9530 	 2.0000 	 1522153174.3008 
3.7860 	 -1.9840 	 1.9260 	 1522153174.6399 
3.7920 	 -2.0600 	 1.4520 	 1522153174.9758 
3.7580 	 -2.0100 	 2.0510 	 1522153175.6518 
3.8430 	 -1.9660 	 2.1610 	 1522153175.9911 
3.7330 	 -1.9270 	 2.6360 	 1522153176.3326 
3.7660 	 -1.8790 	 2.8590 	 1522153176.6675 
4.3470 	 -1.8720 	 2.8770 	 1522153177.0145 
4.3120 	 -1.9250 	 2.7170 	 1522153177.3379 
4.4250 	 -1.8340 	 2.8870 	 1522153177.6758 
4.4210 	 -1.8470 	 2.8270 	 1522153178.0128 
3.8950 	 -1.8660 	 2.6090 	 1522153178.3514 
4.0430 	 -1.6070 	 3.1540 	 1522153178.6877 
4.0370 	 -1.7220 	 2.6740 	 1522153179.0257 
4.0420 	 -1.6530 	 2.9520 	 1522153179.3628 
3.9880 	 -1.6430 	 3.1410 	 1522153179.7017 
3.6850 	 -1.4490 	 4.3090 	 1522153181.0517 
3.7930 	 -1.4690 	 4.0340 	 1522153181.3888 
3.9360 	 -1.4800 	 3.7250 	 1522153181.7279 
3.8760 	 -1.4850 	 3.7660 	 1522153182.0627 
3.8880 	 -1.7730 	 2.9760 	 1522153182.3958 
3.7130 	 -1.7620 	 3.3010 	 1522153182.7387 
3.6590 	 -1.8960 	 2.9580 	 1522153183.4137 
3.6370 	 -1.8800 	 3.0800 	 1522153183.7679 
3.5910 	 -1.8900 	 2.9810 	 1522153184.0886 
3.5840 	 -1.8780 	 3.0560 	 1522153184.7640 
3.6040 	 -1.8790 	 3.0240 	 1522153185.1012 
3.6590 	 -1.9380 	 2.8150 	 1522153185.4396 
3.6600 	 -1.9550 	 2.7240 	 1522153185.7746 
4.0270 	 -1.7420 	 2.9160 	 1522153186.1126 
4.2030 	 -1.6470 	 2.8870 	 1522153186.4496 
4.2620 	 -1.6620 	 2.5550 	 1522153186.7890 
4.5190 	 -1.6420 	 2.5620 	 1522153187.1279 
4.1500 	 -1.6850 	 2.9200 	 1522153187.4624 
3.9460 	 -1.5240 	 3.6670 	 1522153187.7996 
3.9360 	 -1.2530 	 4.7160 	 1522153188.1376 
3.8060 	 -1.2420 	 4.6110 	 1522153188.4736 
3.8140 	 -1.3050 	 4.4470 	 1522153188.8134 
4.0190 	 -1.7860 	 3.0670 	 1522153189.4857 
3.9420 	 -1.8220 	 3.0210 	 1522153189.8235 
3.9450 	 -1.9420 	 2.5410 	 1522153190.1619 
3.8210 	 -1.9320 	 2.3430 	 1522153190.5048 
3.8240 	 -1.9990 	 1.9870 	 1522153190.8356 
3.8300 	 -1.9900 	 2.0360 	 1522153191.1735 
3.8300 	 -2.0040 	 1.9270 	 1522153191.5129 
3.8220 	 -1.9910 	 2.0990 	 1522153191.8486 
3.8150 	 -1.8820 	 2.5900 	 1522153192.1861 
3.8250 	 -1.8420 	 2.7880 	 1522153192.5225 
3.8100 	 -1.8180 	 2.9840 	 1522153192.8615 
3.8370 	 -1.8160 	 2.8920 	 1522153193.1975 
3.7700 	 -1.9340 	 2.5270 	 1522153193.5375 
3.6890 	 -2.0480 	 2.3990 	 1522153193.8755 
3.7060 	 -2.0820 	 2.0380 	 1522153194.2097 
3.6860 	 -2.0820 	 2.1210 	 1522153194.5474 
3.7510 	 -2.0850 	 1.9640 	 1522153194.8854 
3.8120 	 -2.0190 	 1.8500 	 1522153195.2234 
3.7370 	 -2.0720 	 1.9980 	 1522153195.5624 
3.7290 	 -2.0750 	 2.0010 	 1522153195.8984 
3.7300 	 -2.0710 	 2.0330 	 1522153196.2344 
3.7490 	 -2.0640 	 2.0350 	 1522153196.5728 
3.8070 	 -1.9950 	 2.1380 	 1522153196.9114 
3.8130 	 -2.0100 	 1.9020 	 1522153197.2464 
3.8120 	 -1.9870 	 2.0510 	 1522153197.5854 
3.7960 	 -1.9880 	 2.0830 	 1522153197.9243 
3.8100 	 -1.9890 	 2.0380 	 1522153198.2594 
3.8150 	 -1.9840 	 2.1200 	 1522153198.5964 
3.8140 	 -2.0060 	 1.9800 	 1522153198.9343 
3.8270 	 -2.0070 	 1.9450 	 1522153199.2716 
3.8210 	 -2.0260 	 1.7330 	 1522153199.6093 
3.8620 	 -2.0140 	 1.8450 	 1522153199.9476 
3.8570 	 -2.0120 	 1.8710 	 1522153200.2853 
